date,processed_log_return_wtmra_0,processed_log_return_wtmra_0_lag_1_days,processed_log_return_wtmra_0_lag_3_days,processed_log_return_wtmra_0_lag_7_days,processed_log_return_wtmra_0_lag_14_days,processed_log_return_wtmra_0_lag_21_days,processed_log_return_wtmra_0_lag_30_days
2020-10-07 19:00:00,0.2238537925401908,-0.1633582219658644,0.094993580432705,-0.0392730125225519,0.1509107152141,-0.1195714710288497,0.1585730609278123
2020-10-07 20:00:00,-0.1434467888237329,0.1126884924938911,0.0713115849400853,-0.032099837585973,-0.195581767077366,0.0205509967788903,-0.0027435337625854
2020-10-07 21:00:00,0.0438770340622659,-0.1452903955730308,-0.1432318818675657,0.0952703018169903,-0.0465159167264594,0.0060340256194816,-0.0046000761539509
2020-10-07 22:00:00,-0.0546442005898245,0.1670027127673376,0.0500058554999027,-0.0899365042856709,0.0793966466441922,0.055105960936494,-0.3001587173396031
2020-10-07 23:00:00,-0.0003842720867372,-0.09434831621644,0.0146535374606245,0.0777016215948592,0.2342953820096213,0.11723501339048,0.4715905330717793
2020-10-08 00:00:00,0.1326754120503502,0.1153983324563747,-0.0559734111480157,0.0065461290014134,-0.3863393642040025,-0.497996111986299,-0.0077307923868912
2020-10-08 01:00:00,-0.1657960803799378,-0.0643998229223664,0.1147804115125468,-0.1276843384181105,0.228529158695284,0.5715419861582857,-0.3734419900690264
2020-10-08 02:00:00,0.0993908326270279,-0.1313149448298659,-0.125461244230404,0.1115142578468708,-0.0117209269700636,-0.2455312683138669,0.03829161183049
2020-10-08 03:00:00,-0.0513922621543855,0.2307547938949379,0.1353240764180489,0.0143291043973276,-0.0863450302857509,0.1099941638980268,0.3474626156338153
2020-10-08 04:00:00,0.0054962804692345,-0.1951653176048647,-0.1207386807531463,-0.0584820095750986,0.117025042259072,-0.243771263347816,-0.1832333317650561
2020-10-08 05:00:00,0.0509149565184146,0.0981792824610931,-0.0100085956867559,0.0363765149252445,-0.1175279539798533,0.1877942886007968,-0.0631751506328794
2020-10-08 06:00:00,-0.0852379097554834,-0.0338993065485007,0.1354362302213358,-0.0391069053579741,0.1276002880817407,0.0311651753748566,-0.1652585158335402
2020-10-08 07:00:00,0.1480205570753525,0.0358487370136848,-0.1280408122449729,0.0283509211101583,-0.257364532640943,-0.1392806190981662,0.437960036895976
2020-10-08 08:00:00,-0.1498726054696691,0.0125868396596929,0.0777966020404233,-0.0724004154897935,0.4227743616983259,0.1470740515009245,-0.2649333241050676
2020-10-08 09:00:00,0.0134938462232084,-0.031758406359587,-0.0918170807555194,0.1454390619573077,-0.3616726619206287,-0.078843181272495,0.1671032945014524
2020-10-08 10:00:00,0.0285805315188677,-0.0556924277565426,0.0998280334019489,-0.0458286694940788,0.043481781201021,-0.0706911367617032,-0.4176954601764676
2020-10-08 11:00:00,0.1125517229011657,0.1028611046735036,0.0022376668221648,-0.1481766078271585,0.0516428867272589,0.0351666499658124,0.5499591604721856
2020-10-08 12:00:00,-0.2009303968258054,-0.1194543625069136,-0.1452332620253182,0.1948989056217891,0.2780628023949221,0.3009665541590292,-0.4916158500341674
2020-10-08 13:00:00,0.1159495520748374,0.136794409613131,0.1684653988540983,-0.0734954690884836,-0.4177031356460704,-0.5081409264596479,0.4502606333971127
2020-10-08 14:00:00,-0.1001394992616353,-0.0907415189749726,-0.0651792885576782,-0.1103211301955518,0.2285296331702616,0.3048065579997154,-0.4997096630531642
2020-10-08 15:00:00,0.2483385964079254,0.0300849328239082,-0.0109327120574322,0.2071487090329485,-0.2661836100983234,0.0099903668396764,0.5277337942927728
2020-10-08 16:00:00,-0.2568979128552935,0.0529068334598683,-0.0402499334931794,0.016727955359063,0.3498096374132205,-0.1038280559313564,-0.4041775823538443
2020-10-08 17:00:00,0.125382475553421,-0.0968958959225535,0.1847854171226319,-0.1966161163942567,-0.0937023499436167,0.0738263350660481,0.15499625499739
2020-10-08 18:00:00,-0.0571491611215179,-0.0654401655305901,-0.250027579944342,-0.196160492669893,-0.0480213545499679,-0.163481981104154,0.2775726412167989
2020-10-08 19:00:00,0.0126951161082371,0.2238537925401908,0.1447869481387073,0.4707000425635312,-0.1264059961730676,0.2322652335470903,-0.5187856746995639
2020-10-08 20:00:00,0.0059291899864577,-0.1434467888237329,-0.0269558857259853,-0.1219818924933388,0.2173823441229158,-0.1622548974666981,0.2120664332809244
2020-10-08 21:00:00,0.0753739736444945,0.0438770340622659,-0.0126782345787561,-0.126785275073652,-0.0992550186912267,0.0886016008410879,0.0172008064072101
2020-10-08 22:00:00,-0.1777884969920198,-0.0546442005898245,0.0312206906187287,0.0024334734397357,-0.1724895171613063,0.1136680464219073,0.180050880985004
2020-10-08 23:00:00,0.1484561830870647,-0.0003842720867372,-0.0641620981509951,0.046752779566888,0.3873836160575977,-0.3748696476256125,-0.2915150863653988
2020-10-09 00:00:00,0.0241661343980157,0.1326754120503502,0.1214110151949147,0.0941679148276335,-0.2565524628999232,0.3691491023194586,0.0949727768276146
2020-10-09 01:00:00,-0.1859240882809045,-0.1657960803799378,-0.1329690557397148,-0.1832925408249867,0.0234355354847749,-0.1765425197962165,0.0157022857336405
2020-10-09 02:00:00,0.1658267237440183,0.0993908326270279,0.0525198319920396,0.1378802306487606,-0.0340938786445016,0.0036467163889326,0.2708544088568111
2020-10-09 03:00:00,-0.0072035096408814,-0.0513922621543855,0.0179725109871677,-0.1521510843373111,0.1409360960292659,0.0384925946219055,-0.5143232875189245
2020-10-09 04:00:00,-0.063318867925663,0.0054962804692345,-0.0332992103850535,0.1899162314575954,-0.1537132622428942,0.1378922497054723,0.2779495265405338
2020-10-09 05:00:00,0.0250974470475234,0.0509149565184146,0.0337994961754799,0.1000953983445282,0.1990095360891693,-0.3247431243264052,0.0146478962116919
2020-10-09 06:00:00,0.0065832356165557,-0.0852379097554834,-0.0192800576944682,-0.5016233454093679,-0.387745579897322,0.1862638058691159,0.0059073192003253
2020-10-09 07:00:00,-0.0697745364733181,0.1480205570753525,0.0683933684585623,0.4444618627945429,0.437834097479813,0.13807648165543,-0.1958568658988938
2020-10-09 08:00:00,0.1285201648606111,-0.1498726054696691,-0.1911065592084574,-0.0437348140501833,-0.0907967074282886,-0.2457512467102378,0.3913801405944572
2020-10-09 09:00:00,0.0077458032381893,0.0134938462232084,0.1474158302990126,-0.2007406240477425,-0.2734006581385302,0.0846748880283209,-0.5013744145515174
2020-10-09 10:00:00,-0.2923511462877845,0.0285805315188677,0.0633561608832489,0.141715655979667,0.2636253839480311,0.130834577753131,0.4777195138337253
2020-10-09 11:00:00,0.3189134775806493,0.1125517229011657,-0.0708634559696771,0.0415572144308055,-0.1673064318899003,-0.1869358527150798,-0.3393487182673467
2020-10-09 12:00:00,-0.0218809274434213,-0.2009303968258054,-0.1074446921834636,-0.1632408563643288,0.1562662447114707,0.0189849799950612,0.2213689006533402
2020-10-09 13:00:00,-0.1158884624181107,0.1159495520748374,0.1482640801624371,0.105074589989397,-0.0154731990710592,0.216808971468314,-0.1233074791701626
2020-10-09 14:00:00,0.0358280276844187,-0.1001394992616353,-0.0156123333950659,-0.0066492933115548,-0.132633517378655,-0.3457898940214028,-0.0827172701152001
2020-10-09 15:00:00,-0.1193273576050462,0.2483385964079254,-0.2883766126109502,0.1053302520809661,0.0685462701614136,0.3267355961444678,0.1791360195057218
2020-10-09 16:00:00,0.2907635289572191,-0.2568979128552935,0.4973758185967417,-0.2296735713246978,0.11664115984835,-0.2482370717305224,0.0158109422368959
2020-10-09 17:00:00,-0.2623620090836236,0.125382475553421,-0.3134059201047884,0.1844290737462633,-0.2198322948180013,0.2973389055308936,-0.1161745321611284
2020-10-09 18:00:00,0.1546597375962796,-0.0571491611215179,0.1532958950035965,-0.0774770085553824,0.0660156176094975,-0.4270866031250506,-0.2008913256464066
2020-10-09 19:00:00,-0.1039818238029676,0.0126951161082371,-0.1633582219658644,0.0524606180117101,0.193214713737346,0.367527054408476,0.5008690408960887
2020-10-09 20:00:00,0.0404665816403765,0.0059291899864577,0.1126884924938911,-0.1904825113037849,-0.2111998452545329,-0.1587837861714318,-0.2608314160000571
2020-10-09 21:00:00,-0.0043758922945694,0.0753739736444945,-0.1452903955730308,0.4328128655344337,-0.0295788450711741,-0.0066556375751827,-0.1381664324880473
2020-10-09 22:00:00,0.005554733090581,-0.1777884969920198,0.1670027127673376,-0.5418174788723222,0.3228743005685549,0.0695643827561856,0.06852530146677
2020-10-09 23:00:00,0.0427760826145151,0.1484561830870647,-0.09434831621644,0.3425902982425109,-0.3943140600671247,-0.0548909160701816,0.3908295111403582
2020-10-10 00:00:00,-0.0848589760753122,0.0241661343980157,0.1153983324563747,0.0103188867623493,0.2179354753820445,0.0605425512059291,-0.6577780101514343
2020-10-10 01:00:00,0.0928363676455106,-0.1859240882809045,-0.0643998229223664,-0.2072674820129138,-0.1150582183367519,-0.0217079421710491,0.2701537634491333
2020-10-10 02:00:00,-0.2497905570922308,0.1658267237440183,-0.1313149448298659,0.1883851350791379,0.0967702453126976,-0.1288905210028198,0.3314533566974565
2020-10-10 03:00:00,0.3944845682417182,-0.0072035096408814,0.2307547938949379,-0.1554420620300713,0.0202885971119865,0.2011331830786571,-0.4219507414646649
2020-10-10 04:00:00,-0.2029363533567004,-0.063318867925663,-0.1951653176048647,0.1453848492327397,-0.124662656420803,-0.122172280118659,0.1144357368437509
2020-10-10 05:00:00,0.0155515880041591,0.0250974470475234,0.0981792824610931,-0.0195688579764797,0.0818653253093928,0.0899635585473708,0.1373761638571274
2020-10-10 06:00:00,-0.0773155292741022,0.0065832356165557,-0.0338993065485007,-0.0910865313230051,-0.066740290387166,-0.1708241636707127,-0.1174397199844425
2020-10-10 07:00:00,0.0777827196583375,-0.0697745364733181,0.0358487370136848,0.0334134597351295,0.2300615199488812,0.2499529658465387,0.0596094357003441
2020-10-10 08:00:00,-0.0291020251872311,0.1285201648606111,0.0125868396596929,0.0578169440666103,-0.2968525423691771,-0.2713094112723787,-0.1628164368740964
2020-10-10 09:00:00,0.1432967061537274,0.0077458032381893,-0.031758406359587,-0.0678628387691289,0.1060636367662525,0.2301460397653654,0.1357730098872758
2020-10-10 10:00:00,-0.2279557605065662,-0.2923511462877845,-0.0556924277565426,-0.0298836326865073,0.0752046978234296,-0.1540155506601619,0.06515742812598
2020-10-10 11:00:00,0.1267722613473649,0.3189134775806493,0.1028611046735036,0.1351590739092932,-0.160792579651327,-0.0258381666734006,-0.1136608314846625
2020-10-10 12:00:00,-0.0609621866299014,-0.0218809274434213,-0.1194543625069136,-0.0691151713377629,0.2326765825803508,0.2676411067093081,-0.1591715364235758
2020-10-10 13:00:00,0.065084178423936,-0.1158884624181107,0.136794409613131,-0.0424303868339108,-0.1023427052235418,-0.2919340258190033,0.2793068309199354
2020-10-10 14:00:00,-0.0015169000956295,0.0358280276844187,-0.0907415189749726,0.0247289980283269,-0.2356903733339182,0.1453167488086317,0.2328093257566908
2020-10-10 15:00:00,-0.0168358581415222,-0.1193273576050462,0.0300849328239082,-0.0002244577908221,0.3498127128602288,-0.0465457965324231,-0.7348504308934584
2020-10-10 16:00:00,-0.0377180099275225,0.2907635289572191,0.0529068334598683,0.0267143573398134,-0.2051320550691788,-8.958781240361262e-05,0.6597580845030009
2020-10-10 17:00:00,0.0386483430138899,-0.2623620090836236,-0.0968958959225535,-0.0054013758645875,0.12001136051856,-0.0423066655302731,-0.4214866096487716
2020-10-10 18:00:00,-0.0318056817341484,0.1546597375962796,-0.0654401655305901,-0.0877228800842263,-0.0517628230023772,0.167665494030222,0.3470051746297921
2020-10-10 19:00:00,0.0682931489297799,-0.1039818238029676,0.2238537925401908,0.1437960043534204,-0.013180658657714,-0.1990819203022036,-0.2490197041138232
2020-10-10 20:00:00,-0.0823735774334914,0.0404665816403765,-0.1434467888237329,-0.0599824860624542,-0.0535806716979465,0.0635086110511244,0.0038475872561023
2020-10-10 21:00:00,0.0201591218626128,-0.0043758922945694,0.0438770340622659,-0.056981406688052,0.1429247980459376,0.0760977329394994,0.115178818123487
2020-10-10 22:00:00,0.0446607249721186,0.005554733090581,-0.0546442005898245,0.0880316834624079,-0.1157568610362624,-0.0726143489507204,-0.0540563020198456
2020-10-10 23:00:00,0.0655226211540382,0.0427760826145151,-0.0003842720867372,-0.0324543842544425,0.0575958680593675,-0.0296664772940871,0.0739315888700622
2020-10-11 00:00:00,-0.1868133653008984,-0.0848589760753122,0.1326754120503502,-0.0866232083337723,-0.1873143936879933,0.0953709069004483,-0.1712971491153754
2020-10-11 01:00:00,0.0148930506294377,0.0928363676455106,-0.1657960803799378,0.1734642807123573,0.3442019615228694,-0.0036960879274353,0.2206874104447438
2020-10-11 02:00:00,0.1610202956153779,-0.2497905570922308,0.0993908326270279,-0.1650762470680543,-0.1911294733146633,-0.1171771651279494,-0.1650819252693028
2020-10-11 03:00:00,-0.0127904625007062,0.3944845682417182,-0.0513922621543855,0.1072241360736412,-0.0204977336084721,0.0396692907585178,0.1855327328455341
2020-10-11 04:00:00,-0.1584680808963966,-0.2029363533567004,0.0054962804692345,-0.0638085950224255,-0.0496790460467624,0.0723500970350009,-0.2909742181652447
2020-10-11 05:00:00,0.0943789019891783,0.0155515880041591,0.0509149565184146,0.0699471354635772,0.1266946018511019,-0.0169776755587517,0.0660866375657492
2020-10-11 06:00:00,-0.0069362052811956,-0.0773155292741022,-0.0852379097554834,-0.1429049175081534,0.1584393900596274,-0.0788322905591213,0.2496425014872101
2020-10-11 07:00:00,0.040536813585426,0.0777827196583375,0.1480205570753525,0.2025342845644173,-0.4930379763269549,0.09597367080254,-0.1395847255704715
2020-10-11 08:00:00,-0.0403820252520452,-0.0291020251872311,-0.1498726054696691,-0.1291079493983464,0.4160094230001979,-0.0246224107985957,-0.1179010699976238
2020-10-11 09:00:00,-0.0181054982050189,0.1432967061537274,0.0134938462232084,0.0249201974133317,-0.107743467901275,-0.072569984369273,0.0622859859281122
2020-10-11 10:00:00,-0.09197654190917,-0.2279557605065662,0.0285805315188677,0.0172092837945577,-0.1446672627333556,0.0283230512184045,0.2062171761364006
2020-10-11 11:00:00,0.2935828459448368,0.1267722613473649,0.1125517229011657,-0.0797002368779989,0.3324359951890142,0.0739163398122727,-0.1804712870305912
2020-10-11 12:00:00,-0.2045338205578732,-0.0609621866299014,-0.2009303968258054,0.10424175133958,-0.4300776432103712,0.1175882524603655,-0.1614280193349877
2020-10-11 13:00:00,-0.0480023087947907,0.065084178423936,0.1159495520748374,-0.0363210158658358,0.3452470075855771,-0.425351255838422,0.3153340084605293
2020-10-11 14:00:00,0.0894206426266667,-0.0015169000956295,-0.1001394992616353,-0.007106567221869,-0.0857191465003504,0.3595283219532403,-0.2013721050627255
2020-10-11 15:00:00,-0.0605339324175069,-0.0168358581415222,0.2483385964079254,0.0340633508607141,-0.217965058577827,-0.0570809883648793,-0.0172461167135464
2020-10-11 16:00:00,0.1171089297617551,-0.0377180099275225,-0.2568979128552935,-0.096420283703627,0.3600090522994246,-0.0675152322895351,0.2579478370427406
2020-10-11 17:00:00,-0.1269499802867248,0.0386483430138899,0.125382475553421,0.1264954493833985,-0.1995733953740499,-0.0576529616312957,-0.2540567540140022
2020-10-11 18:00:00,0.0653146020221407,-0.0318056817341484,-0.0571491611215179,-0.1398949231541724,-0.0029899164662313,0.1633865514811939,0.0103580407382758
2020-10-11 19:00:00,0.0347629342878405,0.0682931489297799,0.0126951161082371,0.094993580432705,-0.0604071425161872,-0.0659574915719172,0.0954462263854228
2020-10-11 20:00:00,-0.1030021128826617,-0.0823735774334914,0.0059291899864577,0.0713115849400853,0.1918531733228864,0.0055775754849886,0.0213723452971473
2020-10-11 21:00:00,0.0634164116598515,0.0201591218626128,0.0753739736444945,-0.1432318818675657,-0.1110470070220321,-0.0939085970932585,-0.1145230978498024
2020-10-11 22:00:00,-0.0089945105895169,0.0446607249721186,-0.1777884969920198,0.0500058554999027,-0.0513851706394112,0.1485278954278039,-0.0005413228196913
2020-10-11 23:00:00,-0.0148078766785785,0.0655226211540382,0.1484561830870647,0.0146535374606245,0.0232683647217267,-0.1338375991086881,0.1420806122447016
2020-10-12 00:00:00,0.0511956176087042,-0.1868133653008984,0.0241661343980157,-0.0559734111480157,0.1112557125365262,0.0090854662513618,-0.0214759282637608
2020-10-12 01:00:00,-0.0706890917015728,0.0148930506294377,-0.1859240882809045,0.1147804115125468,-0.1403425224326349,0.1616751939392566,-0.2069089970057615
2020-10-12 02:00:00,0.0486089173572616,0.1610202956153779,0.1658267237440183,-0.125461244230404,0.1244523677253175,-0.1203937107992291,0.303946469201524
2020-10-12 03:00:00,0.0008771759089972,-0.0127904625007062,-0.0072035096408814,0.1353240764180489,-0.0901573110052443,-0.0599314529022521,-0.244523701801991
2020-10-12 04:00:00,-0.0351662568879582,-0.1584680808963966,-0.063318867925663,-0.1207386807531463,-0.0134351991708937,0.1349400691781878,0.0261138709251261
2020-10-12 05:00:00,-0.0070048336572874,0.0943789019891783,0.0250974470475234,-0.0100085956867559,0.0933628142616273,-0.1271656357770483,0.1114017647391025
2020-10-12 06:00:00,0.1408024060542776,-0.0069362052811956,0.0065832356165557,0.1354362302213358,-0.0553905255187278,0.0878794463245744,0.0752466226376873
2020-10-12 07:00:00,-0.2691962182497894,0.040536813585426,-0.0697745364733181,-0.1280408122449729,-0.0498308728944079,0.0118366229147037,-0.3019177660873405
2020-10-12 08:00:00,0.2205881750368244,-0.0403820252520452,0.1285201648606111,0.0777966020404233,0.0878306358485396,-0.1235953969986111,0.2712886023190695
2020-10-12 09:00:00,-0.0853750051901168,-0.0181054982050189,0.0077458032381893,-0.0918170807555194,-0.0327735216655937,0.2676208908646901,-0.1802719080024099
2020-10-12 10:00:00,0.1704682578165872,-0.09197654190917,-0.2923511462877845,0.0998280334019489,-0.0358337870948744,-0.3919919547707378,0.1853931387946811
2020-10-12 11:00:00,-0.2395216895421375,0.2935828459448368,0.3189134775806493,0.0022376668221648,0.1301405582629481,0.2880034000064536,-0.2095384086442502
2020-10-12 12:00:00,0.0269582303594932,-0.2045338205578732,-0.0218809274434213,-0.1452332620253182,-0.3260928213133814,0.0404002408342732,0.251500380528708
